city_pop,age,distance_km,day,amt_log,gender_encoded,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos,category_entertainment,category_food_dining,category_gas_transport,category_grocery_net,category_grocery_pos,category_health_fitness,category_home,category_kids_pets,category_misc_net,category_misc_pos,category_personal_care,category_shopping_net,category_shopping_pos,category_travel,state_encoded
-0.289571460612141,0.5732697646878053,-2.4180290042373858,0.159480469488872,-0.7344401251803319,-0.9102294441987615,-1.2453381279560574,0.019883434171475936,-1.2649250221373824,-0.4950786800372096,-1.5080683736623028,-0.6015355179446069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.005838717396506341
-0.1520829207134204,-0.5195433595805115,-1.8957566925750033,-1.0863930723735067,1.327592672605278,-0.9102294441987615,-1.1961859893850901,-0.3459445975091029,-1.2649250221373824,-0.4950786800372096,-0.9613399354109513,-1.1056571729702844,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007754028723619446
-0.25301071363300426,-0.7496092804791045,0.08420154281433513,-0.7466093791383126,-0.8021458956665082,-0.9102294441987615,-0.822838430685427,-0.9795773352127839,0.15924976928693121,1.2287264842017966,1.279194871457263,0.08710746941832495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.005016791740951118
-0.2761682814986158,-1.2097411222762906,-0.5641586212728816,-0.40682568590311835,-1.8579612527784173,1.098624095686401,1.5905181265127992,-0.3459445975091029,0.7930671786964866,-1.4517183740658521,-0.21449499978821382,1.4643934441441873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.004870499339979062
-0.2927798797230614,-0.17444447823262196,0.5045281961779073,0.6125253938024643,0.22485929460840567,-0.9102294441987615,-0.1761814901358091,1.3851722352363147,-1.2649250221373824,-0.4950786800372096,-1.7081848710336898,0.08710746941832462,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058619693907017035
-0.29094555135624006,-0.0018950375586772059,-1.7768284247344706,1.0655703181160565,-0.9277969362799666,-0.9102294441987615,0.19716606856385482,-1.3935675409515917,-1.2649250221373824,-0.4950786800372096,1.0790783740858765,-0.6015355179446059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.005701642413411624
0.23161619203157857,-0.28947743868191844,0.6153058505112103,-0.7466093791383126,-1.5670067932827692,1.098624095686401,-1.1961859893850901,-0.3459445975091029,-0.4745676401226237,-1.4517183740658524,-1.5080683736623028,-0.6015355179446069,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00788296285775158
-0.2931705850430703,0.3432038437892123,0.11545200456830945,0.3860029316456681,0.16219180534291858,1.098624095686401,1.639670265083767,0.019883434171476283,1.3013492769120731,0.6978315065230267,1.0790783740858765,0.7757504567812562,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007369614512471655
-0.28059186037600453,1.666082888956122,-0.24924339358428907,1.6318764735080469,0.30563551064919187,1.098624095686401,-1.2453381279560574,0.019883434171475936,0.7930671786964866,-1.4517183740658521,0.5323499358345247,1.279872111806934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007369614512471655
-0.2933924261993466,1.0909180867096395,0.8547607978604412,-0.40682568590311835,-0.8819626034043458,-0.9102294441987615,0.5705136272635176,-1.3454053668933625,-0.4745676401226237,-1.4517183740658524,-0.9613399354109513,-1.1056571729702844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005579171094580234
-0.25301071363300426,-0.8071257607037527,0.20963186029480008,1.6318764735080469,0.5437688705417909,-0.9102294441987615,1.2171705678131368,-0.9795773352127832,1.3013492769120731,0.6978315065230267,1.0790783740858765,-0.6015355179446059,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005016791740951118
-0.2879920840219356,-1.1522246420516422,-1.3315375899562443,1.745137704586445,0.3524812637525901,1.098624095686401,-1.1961859893850901,-0.3459445975091029,-0.9828497383382108,0.6978315065230265,0.5323499358345247,-1.1056571729702842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005579171094580234
-0.2730459500005787,2.126214730753308,0.11996861062662041,-0.9731318412951087,-2.12544853480461,1.098624095686401,-1.2453381279560574,0.019883434171475936,-1.2649250221373824,-0.4950786800372096,-0.21449499978821382,1.4643934441441873,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070486706689536875
-0.1374082937788493,-0.3469939189065667,-1.328051865520337,-0.5200869169815164,-0.05832781571998867,1.098624095686401,-0.8228384306854276,1.0193442035557354,-1.2649250221373824,-0.4950786800372096,1.0790783740858765,-0.6015355179446059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.005070993914807302
-0.2824957210455394,1.3209840076082326,-1.8614538651775794,-0.40682568590311835,0.44461055689617024,-0.9102294441987615,1.5905181265127992,0.3857114658520555,1.3013492769120731,0.6978315065230267,1.279194871457263,0.08710746941832495,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005838717396506341
-0.2919819137728738,-0.28947743868191844,1.1068569971458788,-0.7466093791383126,0.5944624687394198,1.098624095686401,-1.2453381279560574,0.019883434171475936,-1.2649250221373824,-0.4950786800372096,1.279194871457263,0.08710746941832495,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007382066978754051
-0.29359771204545293,-0.9221587211530492,0.10570456437725,1.745137704586445,0.8447491337494293,-0.9102294441987615,1.5905181265127992,0.3857114658520555,1.583424560711245,-0.49507868003720934,-0.9613399354109513,-1.1056571729702844,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041211101766190075
-0.27840987049561594,0.4582368042385088,0.8213587543510856,-0.8598706102167106,-0.19882392559462173,1.098624095686401,-0.5240860296961021,1.2439678856319394,-1.2649250221373824,-0.4950786800372096,-0.2144949997882133,-1.2901785053075374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004595959595959596
-0.2744001743724739,-1.094708161826994,0.2164439774621973,-0.5200869169815164,0.8297331886508977,-0.9102294441987615,-1.052079210688049,-0.6868420533900584,-1.2649250221373824,-0.4950786800372096,0.5323499358345247,-1.1056571729702842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00507306531736306
0.338878046622154,0.515753284463157,0.9467048207264946,0.7257866248808623,0.7267768015234243,-0.9102294441987615,1.2171705678131368,1.0193442035557359,-0.9828497383382108,0.6978315065230265,-1.7081848710336898,0.08710746941832462,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007754028723619446
-0.11410503918374298,0.05562144266597105,-1.2925968867235544,0.9523090870376585,0.17802449967141812,-0.9102294441987615,-0.1761814901358091,1.3851722352363147,-0.9828497383382108,0.6978315065230265,1.0790783740858765,0.7757504567812562,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005741754573374282
-0.2662615838929667,-1.2097411222762906,1.1548029827786181,-0.5200869169815164,-1.8004768771442237,-0.9102294441987615,-0.176181490135808,-1.3454053668933625,0.7930671786964866,-1.4517183740658521,-0.9613399354109513,-1.1056571729702844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.006808838643371017
-0.2783668266891743,1.0909180867096395,-0.043727248233632936,-1.312915534530303,0.7768050085710154,1.098624095686401,0.19716606856385482,-1.3935675409515917,1.583424560711245,-0.49507868003720934,1.279194871457263,0.08710746941832495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005741754573374282
-0.29111110445793875,-0.9796752013776975,0.41697202622645274,0.04621923841047393,0.5782884968782028,1.098624095686401,-1.1961859893850901,-0.3459445975091029,0.15924976928693121,1.2287264842017966,1.279194871457263,0.08710746941832495,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005701642413411624
-0.2743339531317944,-0.11692799800797371,0.7828394905455361,1.1788315491944545,1.4024751054537954,-0.9102294441987615,1.4464113478157588,-0.6868420533900575,-0.4745676401226237,-1.4517183740658524,1.0790783740858765,-0.6015355179446059,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006061250531688643
-0.04277482978584928,-0.05941151778332546,0.16717202904063472,-0.9731318412951087,0.4982805123834918,1.098624095686401,0.9184181668238106,1.2439678856319398,0.7930671786964866,-1.4517183740658521,1.0790783740858765,0.7757504567812562,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005370802365323062
-0.2889191813914482,-1.0371916816023456,0.3703082607730851,-1.539437996687099,0.4094619717566945,-0.9102294441987615,-0.524086029696101,-1.2042010172889877,1.583424560711245,-0.49507868003720934,0.5323499358345247,1.279872111806934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0029411764705882353
-0.03024908211132708,-0.23196095845727022,1.5134753740707099,-0.9731318412951087,-0.08821340351049767,-0.9102294441987615,-0.1761814901358091,1.3851722352363147,-1.2649250221373824,-0.4950786800372096,1.279194871457263,0.08710746941832495,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006548038524782711
-0.26978786495914864,-0.8071257607037527,-1.3770383666455,-0.9731318412951087,0.5197943851818351,1.098624095686401,0.9184181668238106,1.2439678856319398,-1.2649250221373824,-0.4950786800372096,1.279194871457263,0.08710746941832495,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004804026231508312
-0.28792255171922215,0.515753284463157,-1.9044039065456932,-0.06704199266792414,1.0872559348871518,-0.9102294441987615,-1.1961859893850901,-0.3459445975091029,-1.2649250221373824,-0.4950786800372096,1.0790783740858765,0.7757504567812562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00507306531736306
-0.28307515690148477,-0.28947743868191844,0.6025210954991195,0.2727417005672701,0.522918648476488,-0.9102294441987615,1.5905181265127992,-0.3459445975091029,-0.9828497383382108,0.6978315065230265,-1.5080683736623028,-0.6015355179446069,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066519843588475885
-0.2879291738432901,-0.5195433595805115,-0.2539909609037867,-1.539437996687099,2.5407008002607467,-0.9102294441987615,-0.1761814901358091,1.3851722352363147,-0.9828497383382108,0.6978315065230265,-0.2144949997882133,-1.2901785053075374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.007369614512471655
-0.005379695174151221,-0.8071257607037527,0.9694783101378651,-1.539437996687099,0.058902488474748334,-0.9102294441987615,1.5905181265127992,0.3857114658520555,-0.9828497383382108,0.6978315065230265,-0.2144949997882133,-1.2901785053075374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00788296285775158
-0.2936771775342683,0.05562144266597105,-1.022413179893419,-0.7466093791383126,1.154646990714735,-0.9102294441987615,-1.052079210688049,-0.6868420533900584,0.15924976928693121,1.2287264842017966,-0.21449499978821382,1.4643934441441873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005139364755995925
-0.28455851269270493,2.4137971318765494,-0.18078209153278496,-0.1803032237463222,-0.8876349072871208,-0.9102294441987615,0.9184181668238106,1.2439678856319398,-1.2649250221373824,-0.4950786800372096,-1.7081848710336898,0.08710746941832462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.00507306531736306
-0.29330633858646327,1.608566408731474,0.3150288698772237,1.5186152424296488,-2.071230202308624,-0.9102294441987615,-1.1961859893850901,-0.3459445975091029,-0.4745676401226237,-1.4517183740658524,-0.9613399354109522,1.2798721118069336,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066519843588475885
-0.24843482590205274,1.3785004878328808,-0.03459355298093177,1.1788315491944545,0.5418554066550162,-0.9102294441987615,1.5905181265127992,-0.3459445975091029,-1.2649250221373824,-0.4950786800372096,0.5323499358345247,1.279872111806934,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006808838643371017
0.01743352223992702,-0.6920928002544562,0.6465229608601573,0.159480469488872,1.3893215682659146,-0.9102294441987615,1.2171705678131368,1.0193442035557359,-1.2649250221373824,-0.4950786800372096,-1.5080683736623028,-0.6015355179446069,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005741754573374282
-0.2793932559197061,0.6307862449124536,0.04657099011011581,0.4992641627240662,-0.57075356718232,1.098624095686401,1.4464113478157588,0.7266089217330104,-0.9828497383382108,0.6978315065230265,0.5323499358345247,1.279872111806934,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068654795108345846
-0.28597564724324565,0.1131379228906193,0.15851332458325382,-1.426176765608701,-1.6218670659429746,-0.9102294441987615,0.19716606856385482,-1.3935675409515917,0.7930671786964866,-1.4517183740658521,0.5323499358345247,1.279872111806934,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005579171094580234
-0.28833643447346885,0.28568736356456403,-0.5771634345414963,-1.199654303451905,-1.8383226316947854,1.098624095686401,0.9184181668238106,-1.2042010172889874,-1.2649250221373824,-0.4950786800372096,-1.5080683736623033,0.7757504567812562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0066519843588475885
-0.21225153999478902,0.40072032401386054,0.40870530838778846,1.745137704586445,-1.2513557547077463,-0.9102294441987615,0.5705136272635173,1.3851722352363152,-1.2649250221373824,-0.4950786800372096,-1.5080683736623028,-0.6015355179446069,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005522265303724592
-0.07174000045905052,0.6307862449124536,-0.5356733537730052,1.2920927802728528,1.315217105390971,-0.9102294441987615,-0.524086029696101,-1.2042010172889877,-0.4745676401226237,-1.4517183740658524,1.279194871457263,0.08710746941832495,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005263157894736842
0.06354668318707762,-0.9796752013776975,0.25937901236675415,0.9523090870376585,-0.2452823465276807,-0.9102294441987615,-1.1961859893850901,-0.3459445975091029,-0.4745676401226237,-1.4517183740658524,1.0790783740858765,-0.6015355179446059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005741754573374282
-0.2928659673359447,0.6307862449124536,-0.9219237874130685,0.3860029316456681,-1.605536271191255,1.098624095686401,0.5705136272635176,-1.3454053668933625,-0.9828497383382108,0.6978315065230265,1.0790783740858765,-0.6015355179446059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005838717396506341
-0.29165742969354436,0.28568736356456403,0.5399959405903005,-0.7466093791383126,-1.9227471427591631,1.098624095686401,1.2171705678131368,1.0193442035557359,0.15924976928693121,1.2287264842017966,1.279194871457263,0.08710746941832495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006034114125528579
1.075516505816537,0.3432038437892123,-1.2105029423344693,-1.539437996687099,-0.7876230992227192,-0.9102294441987615,-0.8228384306854276,1.0193442035557354,1.3013492769120731,0.6978315065230267,-0.2144949997882133,-1.2901785053075374,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005578996718237224
-0.29281630140543513,-0.17444447823262196,0.7462365131497705,-0.9731318412951087,-1.405623951644903,-0.9102294441987615,-1.052079210688049,-0.6868420533900584,0.7930671786964866,-1.4517183740658521,1.279194871457263,0.08710746941832495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.006034114125528579
-0.29316727398103637,0.6307862449124536,-0.7258080436592013,-0.06704199266792414,-1.561897988211602,-0.9102294441987615,-0.1761814901358091,1.3851722352363147,-1.2649250221373824,-0.4950786800372096,-0.2144949997882133,-1.2901785053075374,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066519843588475885
-0.27230427210496855,-0.40451039913121495,1.2051431210528813,1.4053540113512508,1.489120603493772,-0.9102294441987615,-0.8228384306854276,1.0193442035557354,-0.4745676401226237,-1.4517183740658524,1.0790783740858765,0.7757504567812562,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005579171094580234
-0.29326660584205555,-0.05941151778332546,0.582846905816568,-0.6333481480599145,0.7301435681767318,1.098624095686401,1.4464113478157588,-0.6868420533900575,-0.4745676401226237,-1.4517183740658524,0.5323499358345247,-1.1056571729702842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0070486706689536875
0.6024915615189977,0.1131379228906193,0.6957089555854997,1.4053540113512508,-1.5585107160195653,-0.9102294441987615,-1.052079210688049,-0.6868420533900584,-0.4745676401226237,-1.4517183740658524,1.0790783740858765,0.7757504567812562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.005263157894736842
-0.2895416610538352,-0.17444447823262196,-1.7576644540920305,0.04621923841047393,0.6551071002178285,1.098624095686401,-1.2453381279560574,0.019883434171475936,0.15924976928693121,1.2287264842017966,-0.21449499978821382,1.4643934441441873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.007754028723619446
0.6229671691370906,-1.324774082725587,0.7866523930280577,-1.426176765608701,1.3754410970028208,1.098624095686401,-1.1961859893850901,0.38571146585205485,1.3013492769120731,0.6978315065230267,1.279194871457263,0.08710746941832495,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0091273374888691
-0.29064424471114847,1.0909180867096395,-1.0861546796977508,-0.5200869169815164,-1.5534573815391342,-0.9102294441987615,-1.1961859893850901,-0.3459445975091029,-0.9828497383382108,0.6978315065230265,-1.5080683736623028,-0.6015355179446069,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005019475565192949
-0.2898363455748589,-0.9796752013776975,0.33763591381213703,1.745137704586445,-1.0057851691157738,-0.9102294441987615,-0.5240860296961021,1.2439678856319394,-0.9828497383382108,0.6978315065230265,0.5323499358345247,-1.1056571729702842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0058619693907017035
-0.276764272664731,-1.1522246420516422,0.01853264232796247,1.745137704586445,0.2233315215148743,-0.9102294441987615,-0.822838430685427,-0.9795773352127839,0.7930671786964866,-1.4517183740658521,-1.5080683736623033,0.7757504567812562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.005019475565192949
-0.28622397689579365,1.0909180867096395,-2.031592400498983,-0.8598706102167106,0.5425312859594769,1.098624095686401,1.5905181265127992,0.3857114658520555,-0.4745676401226237,-1.4517183740658524,0.5323499358345247,-1.1056571729702842,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004870499339979062
-0.276648385493542,-0.28947743868191844,0.39529448530647543,1.4053540113512508,1.545167582936123,1.098624095686401,-1.2453381279560574,0.019883434171475936,-1.2649250221373824,-0.4950786800372096,-0.21449499978821382,1.4643934441441873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.005701642413411624
-0.2725492906954826,0.40072032401386054,-1.7943655180346214,0.3860029316456681,1.1921370754889735,1.098624095686401,-1.0520792106880494,0.7266089217330104,1.3013492769120731,0.6978315065230267,0.5323499358345247,-1.1056571729702842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005019475565192949
-0.28307515690148477,-0.23196095845727022,1.5805078136153736,-0.29356445482472027,-0.896221903829459,-0.9102294441987615,-1.1961859893850901,-0.3459445975091029,0.7930671786964866,-1.4517183740658521,1.0790783740858765,0.7757504567812562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0066519843588475885
0.010907418970965015,0.6883027251371018,-0.4106673583474366,-0.9731318412951087,-1.6888604499939068,-0.9102294441987615,0.5705136272635176,-1.3454053668933625,0.15924976928693121,1.2287264842017966,0.5323499358345247,1.279872111806934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.005741754573374282
-0.2662615838929667,-1.1522246420516422,-0.5746354819475019,1.1788315491944545,-0.022054217296872264,-0.9102294441987615,-1.0520792106880494,0.7266089217330104,-0.9828497383382108,0.6978315065230265,1.0790783740858765,-0.6015355179446059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006808838643371017
-0.29077999825454137,-0.6920928002544562,-1.1530516705352698,-0.40682568590311835,0.851733906122708,1.098624095686401,1.4464113478157588,-0.6868420533900575,-1.2649250221373824,-0.4950786800372096,0.5323499358345247,1.279872111806934,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058619693907017035
-0.22959157186670887,-1.094708161826994,-0.5545117021142616,1.6318764735080469,0.36333816135006597,1.098624095686401,1.4464113478157588,-0.6868420533900575,0.7930671786964866,-1.4517183740658521,0.5323499358345247,1.279872111806934,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005748611290530939
-0.27524118412910314,-0.0018950375586772059,1.1400971458576272,1.1788315491944545,0.4909745477639258,-0.9102294441987615,1.5905181265127992,-0.3459445975091029,-1.2649250221373824,-0.4950786800372096,-1.5080683736623033,0.7757504567812562,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005016791740951118
-0.286180933089352,0.515753284463157,-0.584208320192598,-1.539437996687099,0.533470775885301,1.098624095686401,0.19716606856385482,-1.3935675409515917,0.15924976928693121,1.2287264842017966,-0.21449499978821382,1.4643934441441873,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00507306531736306
-0.28138320420212426,-0.634576320029808,0.2975086335115391,-0.40682568590311835,3.1318481683249337,1.098624095686401,-0.1761814901358091,1.3851722352363147,-0.9828497383382108,0.6978315065230265,0.5323499358345247,-1.1056571729702842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006034114125528579
-0.23076368782673554,-0.17444447823262196,-1.933690456832767,-0.5200869169815164,-1.798171722106456,1.098624095686401,-1.2453381279560574,0.019883434171475936,1.583424560711245,-0.49507868003720934,-0.21449499978821382,1.4643934441441873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.006034114125528579
-0.27524118412910314,-0.0018950375586772059,-1.054072872416238,-0.29356445482472027,0.03890294251885688,-0.9102294441987615,-1.1961859893850901,-0.3459445975091029,-0.4745676401226237,-1.4517183740658524,-0.21449499978821382,1.4643934441441873,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005016791740951118
-0.2583680120039736,1.2634675273835843,-0.5740963491595349,0.2727417005672701,-0.9717371411199514,1.098624095686401,-0.176181490135808,-1.3454053668933625,1.3013492769120731,0.6978315065230267,1.0790783740858765,0.7757504567812562,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066519843588475885
-0.291581275266763,-0.40451039913121495,-1.114540743927714,1.0655703181160565,2.106727082844721,1.098624095686401,-1.2453381279560574,0.019883434171475936,1.583424560711245,-0.49507868003720934,-0.21449499978821382,1.4643934441441873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00507306531736306
-0.2930083430034056,0.1131379228906193,0.2950057027139752,-1.539437996687099,-1.2267287942502894,-0.9102294441987615,-1.1961859893850901,-0.3459445975091029,-1.2649250221373824,-0.4950786800372096,1.0790783740858765,0.7757504567812562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.005727713320605081
2.08102313535568,0.40072032401386054,-1.6277497691579765,0.6125253938024643,-0.24217960599331695,-0.9102294441987615,0.5705136272635173,1.3851722352363152,0.7930671786964866,-1.4517183740658521,1.279194871457263,0.08710746941832495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.006548038524782711
-0.2877371322453196,-0.864642240928401,1.3218313791234653,0.8390478559592605,-0.07862447340557649,-0.9102294441987615,-0.176181490135808,-1.3454053668933625,-0.4745676401226237,-1.4517183740658524,-1.5080683736623028,-0.6015355179446069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.004802544050361813
-0.2867073919527538,0.6883027251371018,-1.4037980712638902,1.1788315491944545,-0.16923490505922067,-0.9102294441987615,1.2171705678131368,1.0193442035557359,-1.2649250221373824,-0.4950786800372096,-1.5080683736623033,0.7757504567812562,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005579171094580234
-0.2917567615545636,2.6438630527751426,-0.6133715419093957,0.3860029316456681,-0.003623077542556892,1.098624095686401,1.5905181265127992,-0.3459445975091029,1.3013492769120731,0.6978315065230267,1.0790783740858765,0.7757504567812562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005741754573374282
